timestamp,service,http_request_rate,error_rate,p99_latency,cpu_usage,memory_usage,active_connections
2026-03-28 14:04:21.327746,order-service,10.367585760938836,0.008280883348864326,189.7689355215354,0.3052739579360228,202.79478943903763,14.188099051264286
2026-03-28 14:04:21.327746,payment-service,14.407618876025984,0.040173524788769656,342.77514990249875,0.2835769457963349,142.17285471089394,9.85261375704864
2026-03-28 14:04:21.327746,notification-service,5.6049974386548405,0.002014925817953157,45.525481073119494,0.053654784990687474,82.26015246666078,3.0708273070289387
2026-03-28 14:04:31.327746,api-gateway,53.6218976226224,0.005911988542792619,80.39691435468875,0.2745529987626474,172.14410618483655,38.03409020048524
2026-03-28 14:04:31.327746,product-service,32.132562259711484,0.0018006224680356963,30.85662600862637,0.19093574890554801,165.20351037935387,20.386917967008845
2026-03-28 14:04:31.327746,order-service,10.446579766786266,0.010396313974540734,223.2184667754392,0.1699884419422528,143.2946304950898,10.016281540086
2026-03-28 14:04:31.327746,payment-service,11.54314468834634,0.020472383277616024,288.37417561173737,0.26454116725414123,139.02354396056708,10.253365857606267
2026-03-28 14:04:31.327746,notification-service,8.487644361223866,0.0020027960603899984,43.911825634263664,0.05058155295483104,103.58223457542785,4.652298491157197
2026-03-28 14:04:41.327746,notification-service,5.2391658645261385,0.0016341993693525692,39.421419700257864,0.04370614418986968,82.34750980903921,4.698623690991402
2026-03-28 14:04:41.327746,payment-service,10.200472617447671,0.035226678161507534,300.16179936175917,0.1390897790293429,122.19806984235383,4.238795261191478
2026-03-28 14:04:41.327746,order-service,11.106612535133326,0.011791877418917027,97.32096394649575,0.35788092075483696,143.7012461579759,13.188672480523332
2026-03-28 14:04:41.327746,api-gateway,54.2834470850838,0.0038220267120414168,130.59147935498433,0.23748820145221408,168.57057996926068,22.48263122648158
2026-03-28 14:04:41.327746,product-service,32.18251002703635,0.003787003207112367,43.86918296941617,0.07099456529517634,236.98886371566445,22.5810929889536
2026-03-28 14:04:51.327746,api-gateway,47.90278492080458,0.0042131973838124915,116.69053726324545,0.2585849664362338,165.4609033172815,20.075856256957735
2026-03-28 14:04:51.327746,product-service,30.770630378455497,0.004994046425918503,52.49528276411351,0.05585617628108885,237.10411478743288,21.980041871175224
2026-03-28 14:04:51.327746,order-service,16.806072203999598,0.006686258330634068,215.5536980648165,0.1549173898131734,211.5540067497268,13.123928861113853
2026-03-28 14:04:51.327746,payment-service,10.82729385597184,0.016471004639138975,324.0148807851395,0.2621225294566116,151.7515436022185,9.397343676609058
2026-03-28 14:04:51.327746,notification-service,5.258193101097564,0.0019539888148527623,48.7604399030254,0.025142379322036994,84.84161171076406,2.671576281621681
2026-03-28 14:05:01.327746,api-gateway,47.79592898014395,0.0032665742703672984,65.48416775321144,0.22126055039472536,174.97294112918325,20.708823530861018
2026-03-28 14:05:01.327746,product-service,34.88611198476976,0.0025463588977160095,37.09570716829528,0.07632022377133146,252.21701444961744,22.720636406252698
2026-03-28 14:05:01.327746,order-service,10.698659108102788,0.006785865003788549,276.4030974701606,0.17985857221595236,188.9775974982558,8.947559153023576
2026-03-28 14:05:01.327746,payment-service,10.618022229116661,0.03188882807530574,366.0626500797197,0.29598142973192026,179.08676452826535,8.973915404435754
2026-03-28 14:05:01.327746,notification-service,8.999474541480922,0.0011454106848434458,33.48202486289334,0.07625200865266543,105.44305041213558,2.237380127560985
2026-03-28 14:05:11.327746,notification-service,9.411342279923376,0.0025043743484406116,47.101303981466565,0.04571953162580775,106.95699898947979,3.3757060574937254
2026-03-28 14:05:11.327746,payment-service,14.549374501966936,0.049139948852777074,142.46420966992926,0.2796179550235292,104.12942389690089,5.411138147787749
2026-03-28 14:05:11.327746,api-gateway,45.57105458744791,0.009609913826048208,130.57220687958824,0.2886555968260607,131.80370475067915,29.83179035724789
2026-03-28 14:05:11.327746,product-service,34.11901997501207,0.004658458373245949,51.551512850907,0.045341880630968445,179.81944499119504,23.63918970388584
2026-03-28 14:05:11.327746,order-service,10.32296645007546,0.016778992565898834,277.15129524005334,0.20707800791606681,179.890585921501,11.378063889651198
2026-03-28 14:05:21.327746,api-gateway,45.5147883198536,0.007055950288015963,119.92292426456886,0.23844746118847288,165.10561093839323,29.550920237976854
2026-03-28 14:05:21.327746,product-service,34.38998638617989,0.0016673365740042909,60.9080515090341,0.09951392658458441,194.73371227784537,16.406523738186156
2026-03-28 14:05:21.327746,order-service,16.26089635176297,0.015319900086622347,285.67986788936327,0.3431104142874087,122.13881640636438,8.692402899421571
2026-03-28 14:05:21.327746,payment-service,10.669734344271106,0.03457615326950689,198.0377536112949,0.2635048086099274,106.48883982307517,9.400900384878472
2026-03-28 14:05:21.327746,notification-service,9.779018217131314,0.0023245404103568877,45.573334937790975,0.01790579834051726,90.22353075084763,3.4800302530079072
2026-03-28 14:05:31.327746,api-gateway,54.837214875051075,0.0032587375216440034,100.80255533579808,0.2669156603417792,198.95301627356193,29.825991037976838
2026-03-28 14:05:31.327746,product-service,31.56337216099839,0.0014141770153060717,73.87619698418206,0.08842329059718035,230.05319664400588,21.214104795820905
2026-03-28 14:05:31.327746,order-service,18.81920334856572,0.013400932811432918,310.71160254522147,0.2747466599623354,140.05694299366994,7.952097139832658
2026-03-28 14:05:31.327746,payment-service,14.918508009871722,0.04328242283103399,149.2997636737966,0.13822201857306737,108.45000260115472,8.443742841689561
2026-03-28 14:05:31.327746,notification-service,9.644282621870339,0.0019980417406813607,47.83995455851745,0.07079478827678265,80.64697124750204,3.6833761060336303
2026-03-28 14:05:41.327746,notification-service,6.706833132678002,0.00147919333620166,24.311789631703768,0.0573134697376889,89.85126621585911,3.419671558379913
2026-03-28 14:05:41.327746,payment-service,12.201754224465034,0.03530175326774322,244.59237266514694,0.24587374518893193,148.09136445758753,8.623612487428476
2026-03-28 14:05:41.327746,order-service,11.039965108580509,0.013798423923874446,133.61414210859834,0.2656489029962695,131.72353344221827,11.723973498264538
2026-03-28 14:05:41.327746,api-gateway,48.22278035908816,0.008186233376824538,76.19248342783105,0.300534658859492,191.11209062491824,29.419205886250257
2026-03-28 14:05:41.327746,product-service,33.527051019758574,0.002356682039012441,45.08715970632522,0.15787060442018036,187.8987829751108,22.796313840027405
2026-03-28 14:05:51.327746,api-gateway,51.754859180453735,0.009295598064371701,68.46684989372304,0.19674560283050213,132.53755877704214,35.49310737758393
2026-03-28 14:05:51.327746,product-service,30.26324964471618,0.00380809993195204,62.51265776725174,0.14029636038235777,219.70637653027921,14.83789128563084
2026-03-28 14:05:51.327746,order-service,13.427241623609932,0.006501704026596462,285.30537168350094,0.12307254208970353,150.43870377686676,12.751838639515492
2026-03-28 14:05:51.327746,payment-service,9.873083723548026,0.013702672295002173,229.9686022203976,0.23055380986488824,109.7400853487573,8.572213254810974
2026-03-28 14:05:51.327746,notification-service,7.265700012562695,0.0024947737612835206,23.490753648019293,0.052164110815679426,87.5850991573656,2.3499190239429164
2026-03-28 14:06:01.327746,api-gateway,50.479436900325865,0.003696891486330301,90.37709604499054,0.28748497448755933,162.33484540885914,27.602152301228973
2026-03-28 14:06:01.327746,product-service,39.23506780168994,0.002570544265007223,35.7925568859754,0.12089340110614347,210.0896025878692,16.63972017465692
2026-03-28 14:06:01.327746,order-service,19.388978994341578,0.009759919276552323,265.4684249857437,0.32471636885066857,168.54144236540648,7.58163151807325
2026-03-28 14:06:01.327746,payment-service,14.644483211940866,0.04389580078467199,307.82565621439863,0.1775129783533505,172.8249525872128,4.9166338638063625
2026-03-28 14:06:01.327746,notification-service,5.957708956335943,0.002674243278413981,48.23448129229932,0.07118554068777433,102.15476359255034,4.096095432197025
2026-03-28 14:06:11.327746,notification-service,8.648117638704647,0.002166832201979656,33.77423142135144,0.05643575184019961,92.49241721155501,2.7453309058569033
2026-03-28 14:06:11.327746,payment-service,10.934674320336493,0.032683275742892634,182.76793085039333,0.13410624590420253,123.9302007344269,5.959946433021406
2026-03-28 14:06:11.327746,api-gateway,46.38728345193631,0.0025030137879318353,84.6469786336796,0.08518391801828837,194.84006229745614,28.916615418015216
2026-03-28 14:06:11.327746,product-service,31.926769169185768,0.003190968596982394,45.874144848524935,0.18919060897707793,193.70441101811795,24.78412713504276
2026-03-28 14:06:11.327746,order-service,10.049899350224457,0.01189223001584266,201.65734162983082,0.3198583608095737,180.03914820577296,7.309850880975838
2026-03-28 14:06:21.327746,api-gateway,54.504919648002165,0.0073992091251293066,136.06923385631615,0.21839129127280354,136.3482905357826,32.37163709836223
2026-03-28 14:06:21.327746,product-service,37.70297272847923,0.0016768008971132066,56.88622132370643,0.07652599934938191,195.82653289975076,18.951327028927448
2026-03-28 14:06:21.327746,order-service,15.983295025232604,0.009865487043072586,284.7740106978325,0.31460468028440164,186.403746416779,9.513503988225427
2026-03-28 14:06:21.327746,payment-service,9.57195675642792,0.03720450413464785,348.127871730643,0.12547788979369343,145.300468179138,8.675158898181616
2026-03-28 14:06:21.327746,notification-service,9.558293287809716,0.0019486047410028993,42.814017316231066,0.03874502823014961,105.83344641480315,1.9222976130610485
2026-03-28 14:06:31.327746,api-gateway,52.132218871935954,0.0016705260457241051,140.59160011613739,0.26988059139165554,121.88826558488974,34.99968951235985
2026-03-28 14:06:31.327746,product-service,31.109281943499077,0.004813798308887927,48.798347423014754,0.0793350167823381,217.86785726923011,20.37030226330732
2026-03-28 14:06:31.327746,order-service,12.613496788649153,0.0185348230791167,227.82008588222146,0.3369214977145117,132.2727943941545,12.398899246900955
2026-03-28 14:06:31.327746,payment-service,12.09916949966885,0.03585935500187572,314.3710908367033,0.22138409480140833,142.56532231612343,3.6193699045617835
2026-03-28 14:06:31.327746,notification-service,7.8105321914457,0.0026274874726083023,34.11493468563135,0.03137896633884083,101.52277246912791,3.265835858268402
2026-03-28 14:06:41.327746,notification-service,6.196797102768551,0.0031343911569684858,25.331604869430095,0.02897504335122415,114.9896727425222,4.44533907150698
2026-03-28 14:06:41.327746,payment-service,11.9336987997762,0.03659678684903972,237.70469376684522,0.12344111726235397,119.31077323393723,8.179722500383692
2026-03-28 14:06:41.327746,api-gateway,47.699081307422695,0.004014277582657681,95.52873770195676,0.20277114063709298,161.6027798889986,34.43359421491764
2026-03-28 14:06:41.327746,product-service,37.50106840371911,0.0035714801988066423,37.5483002485784,0.2036006685526176,152.85792307434812,16.923999054582257
2026-03-28 14:06:41.327746,order-service,15.473212014225703,0.010134139293967762,224.5697152797845,0.25117876819826485,122.64362206158775,5.861135466313527
2026-03-28 14:06:51.327746,api-gateway,48.013597115270585,0.003989033106865065,83.20923502294177,0.16633531621939313,131.77326974654068,33.81820563883147
2026-03-28 14:06:51.327746,product-service,37.771296363327615,0.0033484928394168167,50.15727789286544,0.1363618979638598,228.64170901589932,16.931020881744782
2026-03-28 14:06:51.327746,order-service,12.749372377471294,0.009355600543392214,208.69309340654158,0.10979291297574569,171.94463889217548,5.332524130711464
2026-03-28 14:06:51.327746,payment-service,13.527572565411596,0.018979378884176726,389.47496284051977,0.13035393195783998,163.3623989625218,5.821071362071729
2026-03-28 14:06:51.327746,notification-service,5.144364818253475,0.002207182297088983,47.51070961203076,0.0916063245301458,118.56149240814955,5.036380290165974
2026-03-28 14:07:01.327746,payment-service,9.267724830888634,0.029699209901040118,273.0944419858644,0.21846636016152696,156.08392282593033,8.67213909516991
2026-03-28 14:07:01.327746,notification-service,5.944848830220944,0.0019616174147267158,35.611250292052375,0.05725989748543113,105.43224989379729,4.6860043045947695
2026-03-28 14:07:01.327746,order-service,11.006887454899262,0.00931622480046895,251.94101286881437,0.09791405283391255,181.97455477354362,9.471065796772772
2026-03-28 14:07:01.327746,product-service,32.37608442104181,0.005030685855598493,60.842107487585345,0.08278458906412184,183.17663980521823,15.870253672733869
2026-03-28 14:07:01.327746,api-gateway,49.517643107197095,0.008175366438263098,143.42149855673836,0.12299569703344498,183.25230844385706,22.18287593197507
2026-03-28 14:07:11.327746,api-gateway,51.402729266429446,0.005659792181419675,149.29260255896193,0.16481740973959041,125.79173530815756,28.277497700285636
2026-03-28 14:07:11.327746,product-service,34.170743427944416,0.0017253707148243227,76.63576936073383,0.11075493343846694,210.88986942428372,17.705463709102442
2026-03-28 14:07:11.327746,order-service,11.275415373742,0.006708564403991667,137.0892936749749,0.2585348413074573,214.5524289029489,7.425741900184748
2026-03-28 14:07:11.327746,payment-service,13.839129010750979,0.022592077563121427,323.3903316338659,0.15520264708264822,168.27989398328788,7.58076479130516
2026-03-28 14:07:11.327746,notification-service,9.35602649995008,0.0025549950909723295,27.469649984943356,0.03558437169592836,84.62547087019429,2.1607061404763743
2026-03-28 14:07:21.327746,api-gateway,54.84944827454673,0.006918341291342156,138.77205124185465,0.21157445123526178,191.14594851345998,31.652816877621536
2026-03-28 14:07:21.327746,product-service,36.36656716098551,0.004394962206111966,81.31785387068233,0.13058346303863044,248.1423561267376,22.592345799047216
